CTX_FUSIFORM_change_MEAN2,0.0389599854093,0.0487087178764,0.0648146721562,0.0386176481634,0.0388677271209,0.0111520064922,0.0481797360184,0.0301745050451,-0.0244487502691,-0.0226111439498
CTX_SUPERIORPARIETAL_change_PVALUE,0.00536,0.06423,0.7495,0.04608,0.06536,0.45484,0.51189,0.82807,0.0,0.00037
CTX_SUPERIORPARIETAL_change_MEAN1,0.210515477079,0.205206808094,0.112443599138,0.113217987742,0.0941543055299,-0.00572838288967,0.0282822058975,0.0498684289974,0.0493568964082,0.0422211370933
CTX_SUPERIORPARIETAL_change_MEAN2,0.0266740318222,0.0500731166599,0.0943481418294,0.02757559911,0.0267072630766,0.0124869276041,0.0500283384103,0.0427683703943,-0.0951602214701,-0.0914715242943
CTX_LATERALORBITOFRONTAL_change_PVALUE,0.42748,0.30758,0.23011,0.0,0.14224,0.1094,0.34702,0.59149,0.51101,0.39177
CTX_LATERALORBITOFRONTAL_change_MEAN1,0.0291232580144,0.0282268883839,0.133009691622,0.131233622987,0.0619689147462,0.038984289857,0.0105263855896,0.0551393374269,0.0544802781948,0.077303349946
CTX_LATERALORBITOFRONTAL_change_MEAN2,0.0105038019084,-0.0166520363617,0.0628537374271,0.0103191232735,0.00942092712553,0.000790002659887,-0.0200313512954,0.0750318415296,0.0179215164134,0.017634018772
CTX_PARSOPERCULARIS_change_PVALUE,0.17599,0.07753,0.13979,0.00049,0.51401,0.32027,0.29194,0.12921,0.73807,0.24579
CTX_PARSOPERCULARIS_change_MEAN1,0.0858112333757,0.0868649759843,0.140095924132,0.143059281109,0.0626576898016,0.0102856378013,0.0407973970109,0.0492563365988,0.049019527552,0.0976663726487
CTX_PARSOPERCULARIS_change_MEAN2,0.0415934756578,0.0154168822359,0.0621717205582,0.0416076218601,0.0408013086587,0.0308634738385,0.0150830696395,0.0984017226776,0.0341099235927,0.0335169811236
HIPPOCAMPUS_change_PVALUE,0.87296,0.65809,0.98696,0.01722,0.01637,0.25716,0.2945,0.25026,0.00174,0.0
HIPPOCAMPUS_change_MEAN1,0.00724365543841,0.00672982833514,0.0301101537546,0.0314663868075,0.0302279087564,0.0233752901507,0.00310690095348,-0.0142630239294,-0.0139673134605,0.00777470203563
HIPPOCAMPUS_change_MEAN2,0.00328505013769,0.0196145209167,0.0309932847616,0.00337355339683,0.00310354309119,0.00623726514727,0.0211115096443,0.00750856146291,-0.0834346902178,-0.0829129654302
CEREBRAL_WHITE_MATTER_change_PVALUE,0.97244,0.28255,0.19894,0.2231,0.45377,0.80758,0.18235,0.0066,0.06438,0.14999
CEREBRAL_WHITE_MATTER_change_MEAN1,-0.0104174517969,-0.00868804331815,-0.0456619059469,-0.0455085081614,0.0115489142607,-0.0117694220914,-0.0115391998797,-0.0251968617436,-0.0235349192847,0.0270818413268
CEREBRAL_WHITE_MATTER_change_MEAN2,-0.0123568809458,-0.0617484183744,0.0129077755372,-0.0104853680791,-0.0103446263603,-0.0033752944107,-0.0603096763893,0.0266748865475,0.140001113419,0.144526779727
BRAIN_STEM_change_PVALUE,0.18049,0.72948,0.60969,0.7068,0.23769,0.69878,0.13056,0.10476,0.00076,0.00924
BRAIN_STEM_change_MEAN1,-0.0342003585645,-0.0346011363029,-0.00549178583711,-0.00618402506947,0.00826927755306,0.00682584683577,-0.0130484669762,-0.00449668537635,-0.00440854872905,0.0109750097442
BRAIN_STEM_change_MEAN2,-0.0129574040611,-0.0418523777786,0.00821219480905,-0.012757949381,-0.0125361146006,-0.0038859297638,-0.0423759684468,0.0106944250576,0.0596407466193,0.0604080791389
ACCUMBENS_AREA_change_PVALUE,0.10735,0.02771,0.61352,0.9287,0.48204,0.02894,0.63049,0.01244,0.20247,0.01483
ACCUMBENS_AREA_change_MEAN1,-0.0167747932285,-0.0147841814785,0.0602466613213,0.060905599836,0.1019875935,-0.0618831137117,0.0663994555009,-0.0135855372081,-0.0135316319672,0.103054115072
ACCUMBENS_AREA_change_MEAN2,0.0645880541387,0.0905771874956,0.100290440563,0.0652920495201,0.0665994370151,0.00741414778536,0.09173058868,0.103691987266,-0.039109290398,-0.0377408566644
CTX_POSTERIORCINGULATE_change_PVALUE,0.12503,0.2652,0.65556,0.09373,0.52224,0.06037,0.60263,0.80597,0.09469,0.07864
CTX_POSTERIORCINGULATE_change_MEAN1,0.0760663096337,0.0760053475397,0.0789558045622,0.0796323937951,0.0549841375287,-0.0270314414993,0.0301621964694,0.0446155140685,0.0447524576691,0.0419722226987
CTX_POSTERIORCINGULATE_change_MEAN2,0.0304826289097,0.0465794101145,0.0541646244293,0.0294924914197,0.0308742678124,0.0170180219278,0.0458465046468,0.0418611488693,-0.0355062732447,-0.0380870277561
CTX_FRONTALPOLE_change_PVALUE,0.14281,0.88866,0.9883,0.99932,0.97621,0.84303,0.09305,0.27447,0.08634,0.13377
CTX_FRONTALPOLE_change_MEAN1,-0.0122597447338,-0.0113034266629,0.0893638529103,0.0973157093791,0.095280345957,0.0220762552615,0.0946502499953,0.0650225112871,0.0647328669635,0.137000656392
CTX_FRONTALPOLE_change_MEAN2,0.0941322659816,-0.0147254775214,0.0926155123658,0.0950456025291,0.0940074137276,0.0141499550004,-0.0144500730373,0.134946935772,0.0214433680135,0.0213806123638
CTX_PRECUNEUS_change_PVALUE,0.20653,0.05672,0.79858,0.37271,0.35351,0.06293,0.65719,0.84609,0.0,0.0
CTX_PRECUNEUS_change_MEAN1,0.118115837233,0.117566395966,0.100193412767,0.0980311655747,0.084005094965,-0.00643169494189,0.0460883301619,0.0733038346744,0.0725914632359,0.0800589735683
CTX_PRECUNEUS_change_MEAN2,0.0469981103828,0.0244660665575,0.0835066915421,0.0473823899831,0.0491932862927,0.0255105441509,0.0257760311105,0.0803206619194,-0.0910154321262,-0.0890707475692
CTX_SUPERIORFRONTAL_change_PVALUE,0.06341,0.16113,0.17737,0.00142,0.45923,0.0019,0.96922,0.37745,0.06443,0.06273
CTX_SUPERIORFRONTAL_change_MEAN1,0.125148082925,0.12483212421,0.14438913057,0.143615559504,0.068112460408,-0.0497888776093,0.0440547361221,0.0562585028016,0.0565836291333,0.0842752999584
CTX_SUPERIORFRONTAL_change_MEAN2,0.0426862981327,0.0425739157805,0.0693765699078,0.0435352433844,0.0447472611887,0.0142859407769,0.0423661512832,0.0846156608688,-0.00113997837036,-0.00163795362986
CTX_CAUDALANTERIORCINGULATE_change_PVALUE,0.94608,0.30845,0.61803,0.005,0.33254,0.24474,0.35488,0.601,0.05709,0.00238
CTX_CAUDALANTERIORCINGULATE_change_MEAN1,0.0411621402292,0.0412506300227,0.112322515284,0.112581042087,0.0811806535985,-0.00979539629532,0.0424744496627,0.0252661021542,0.0275198570034,0.0429438076007
CTX_CAUDALANTERIORCINGULATE_change_MEAN2,0.0428623964729,0.0679798670825,0.0803139811995,0.0436107854031,0.042982300506,0.0266025557098,0.0684473155707,0.0428667613828,-0.0541970326302,-0.0526379470998
